-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 4898
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4899
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4900
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4901
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4902
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4903
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4904
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4905
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4906
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4907
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4908
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4909
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4910
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4911
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4912
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4913
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4914
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4915
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4916
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4917
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4918
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4919
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4920
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4921
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4922
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4923
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4924
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4925
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4926
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4927
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4928
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4929
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4930
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4931
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4932
-62 | 8 | 8 | 0 | 32 | 22 | 18 | 4 | 10 | 10 | 0 | 4933
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4934
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4935
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4936
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4937
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4938
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4939
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4940
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4941
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4942
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4943
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4944
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4945
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4946
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4947
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4948
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4949
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4950
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4951
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4952
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4953
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4954
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4955
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4956
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4957
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4958
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4959
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4960
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4961
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4962
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4963
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4964
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4965
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4966
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4967
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4968
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4969
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4970
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4971
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4972
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4973
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4974
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4975
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4976
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4977
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4978
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4979
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4980
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4981
-62 | 8 | 8 | 0 | 32 | 22 | 17 | 5 | 10 | 10 | 0 | 4982
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 4983
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 4984
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 4985
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 4986
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 4987
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 4988
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 4989
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 4990
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 4991
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 4992
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 4993
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 4994
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 4995
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 4996
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 4997
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 4998
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 4999
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5000
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5001
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5002
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5003
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5004
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5005
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5006
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5007
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5008
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5009
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5010
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5011
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5012
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5013
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5014
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5015
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5016
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5017
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5018
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5019
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5020
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5021
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5022
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5023
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5024
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5025
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5026
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5027
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5028
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5029
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5030
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5031
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5032
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5033
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5034
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5035
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5036
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5037
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5038
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5039
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5040
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5041
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5042
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5043
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5044
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5045
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5046
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5047
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5048
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5049
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5050
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5051
-62 | 8 | 8 | 0 | 32 | 22 | 16 | 6 | 10 | 10 | 0 | 5052
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5053
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5054
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5055
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5056
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5057
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5058
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5059
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5060
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5061
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5062
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5063
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5064
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5065
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5066
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5067
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5068
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5069
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5070
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5071
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5072
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5073
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5074
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5075
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5076
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5077
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5078
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5079
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5080
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5081
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5082
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5083
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5084
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5085
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5086
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5087
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 5088
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5089
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5090
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5091
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5092
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5093
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5094
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5095
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5096
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5097
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5098
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5099
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5100
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5101
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5102
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5103
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5104
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5105
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5106
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5107
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5108
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5109
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5110
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5111
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5112
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5113
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5114
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5115
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5116
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5117
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5118
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5119
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5120
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5121
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5122
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5123
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5124
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5125
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5126
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5127
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5128
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5129
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5130
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5131
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5132
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5133
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5134
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5135
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5136
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5137
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5138
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5139
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5140
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5141
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5142
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5143
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5144
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5145
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5146
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5147
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5148
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5149
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5150
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5151
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5152
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5153
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5154
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5155
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5156
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5157
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5158
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5159
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5160
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5161
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5162
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5163
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5164
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5165
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5166
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5167
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5168
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5169
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5170
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5171
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5172
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5173
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5174
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5175
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5176
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5177
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5178
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5179
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5180
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5181
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5182
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5183
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5184
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5185
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5186
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5187
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 5188
