0.1828119260410957, 0.18117253025134678, 0.6360155437075576 ... 0.5947862981121693, 6.625239174473419e-09, 0.4052136952625915
0.182847278877426, 0.18108875559812077, 0.6360639655244532 ... 0.5946328251238495, 6.691722941370276e-09, 0.40536716818442753
0.1828675630026509, 0.18104070396354668, 0.6360917330338025 ... 0.5945447948092523, 6.730160371592752e-09, 0.40545519846058736
0.1828798447444659, 0.18101161474982852, 0.6361085405057055 ... 0.5944915031992456, 6.753537619760558e-09, 0.4055084900472168
0.1829133343027482, 0.18093231547185656, 0.6361543502253952 ... 0.5943462251667332, 6.817682821978216e-09, 0.405653768015584
0.1829538820354278, 0.18083634337740503, 0.6362097745871671 ... 0.5941703996692945, 6.896137795333773e-09, 0.4058295934345677
0.1830139148331674, 0.18069433279556082, 0.6362917523712718 ... 0.5939102245237846, 7.013903183600533e-09, 0.4060897684623122
0.1830195523540005, 0.18068100189258196, 0.6362994457534176 ... 0.5938858009084659, 7.025061804068286e-09, 0.4061141920664723
0.183042057695104, 0.18062779251601016, 0.6363301497888859 ... 0.5937883152366413, 7.069779414721946e-09, 0.40621167769357924
0.1831025268173734, 0.1804848921368004, 0.6364125810458262 ... 0.5935265014553367, 7.191300907591352e-09, 0.4064734913533624
0.183113555776781, 0.18045883902930887, 0.6364276051939102 ... 0.5934787678564484, 7.213682407469866e-09, 0.4065212249298692
0.1831482533752418, 0.1803768958638887, 0.6364748507608695 ... 0.5933286332321359, 7.284536704709363e-09, 0.4066713594833274
0.1831641144953636, 0.18033944828580045, 0.636496437218836 ... 0.5932600219289142, 7.317150085295092e-09, 0.40673997075393564
0.183169505933938, 0.1803267207985607, 0.6365037732675013 ... 0.5932367025923435, 7.3282680593448345e-09, 0.40676329007938844
0.1831811612845493, 0.1802992088245796, 0.6365196298908711 ... 0.5931862949321666, 7.352359150925019e-09, 0.40681369771547427
0.1831818995313251, 0.18029746634487948, 0.6365206341237954 ... 0.5931831023400851, 7.353887655594832e-09, 0.40681689030602725
0.1832459635190333, 0.18014631149426535, 0.6366077249867013 ... 0.592906151596568, 7.487708222487845e-09, 0.40709384091572376
0.1832509261861, 0.18013460693802627, 0.6366144668758738 ... 0.5928847058881923, 7.498172419545782e-09, 0.4071152866136353
0.1832516022347158, 0.18013301251338706, 0.6366153852518971 ... 0.5928817844961369, 7.49959902038406e-09, 0.40711820800426407
0.1832646502835538, 0.1801022417552111, 0.6366331079612351 ... 0.5928254045024172, 7.527184640869379e-09, 0.4071745879703982
0.1832929497432914, 0.18003551960599626, 0.6366715306507124 ... 0.5927031514299212, 7.587352340634187e-09, 0.4072968409827264
0.1832993702531291, 0.18002038480121957, 0.6366802449456512 ... 0.5926754202071296, 7.601067737546952e-09, 0.4073245721918027
0.1833048064339325, 0.18000757116692043, 0.6366876223991471 ... 0.5926519419772986, 7.612699198961116e-09, 0.40734805041000216
0.1833486985604188, 0.17990414153892434, 0.6367471599006569 ... 0.5924624279329429, 7.707246180127121e-09, 0.4075375643598109
0.1833495039205378, 0.17990224422295134, 0.6367482518565108 ... 0.5924589514574937, 7.708991569265322e-09, 0.4075410408335147
0.1833608013333184, 0.17987563090077843, 0.6367635677659033 ... 0.5924101874468146, 7.733515891212921e-09, 0.4075898048196695
0.1833944698605161, 0.1797963379046971, 0.6368091922347868 ... 0.5922648966231474, 7.807052244170862e-09, 0.40773509556980037
0.1834660797977651, 0.1796277881750849, 0.6369061320271501 ... 0.5919560531885881, 7.965716321432831e-09, 0.40804393884569556
0.1835163924340891, 0.17950944705859948, 0.6369741605073114 ... 0.5917392059920127, 8.079055637146526e-09, 0.40826078592893167
0.1835276267562085, 0.17948303172803906, 0.6369893415157525 ... 0.5916908023477409, 8.104575648960825e-09, 0.4083091895476835
0.1835498148790282, 0.1794308703997045, 0.6370193147212673 ... 0.5915952210951714, 8.155207954710127e-09, 0.40840477074962067
0.1835509781769778, 0.1794281359975175, 0.6370208858255048 ... 0.5915902105163231, 8.157870981434645e-09, 0.4084097813258059
0.1835668840393284, 0.17939075187000925, 0.6370423640906624 ... 0.5915217068529438, 8.19436732077269e-09, 0.4084782849526889
0.1835671524927014, 0.17939012097125914, 0.6370427265360394 ... 0.5915205507747842, 8.194984647301456e-09, 0.4084794410302312
0.1835676893994474, 0.17938885917943284, 0.6370434514211198 ... 0.5915182386286023, 8.196219435447588e-09, 0.40848175317517826
0.1835816263157215, 0.17935610849026348, 0.637062265194015 ... 0.5914582251369769, 8.22833491701928e-09, 0.4085417666346882
0.1836617375644567, 0.17916795194695537, 0.637170310488588 ... 0.5911134361780216, 8.415315338571603e-09, 0.4088865554066631
0.1836627218934911, 0.17916564110813799, 0.6371716369983709 ... 0.5911092016169969, 8.417638157873647e-09, 0.408890789965365
0.1837187839062203, 0.1790340701742574, 0.6372471459195223 ... 0.5908680989987064, 8.55096253408161e-09, 0.40913189245033105
0.1837849352915515, 0.1788789263254904, 0.6373361383829581 ... 0.5905837948004075, 8.710910934928137e-09, 0.4094161964886816
0.1838082012505452, 0.17882438817404492, 0.6373674105754099 ... 0.5904838514487477, 8.767851371328368e-09, 0.4095161397834009
0.1838183577364906, 0.17880058459979672, 0.6373810576637127 ... 0.5904402302676999, 8.792820856379496e-09, 0.40955976093947927
0.1838642185210456, 0.17869313497626635, 0.637442646502688 ... 0.5902433224194807, 8.906428052576964e-09, 0.4097566686740912
0.1838855381930851, 0.1786432026556778, 0.6374712591512371 ... 0.5901518177460222, 8.959723967961998e-09, 0.4098481732942538
0.183928186404149, 0.1785433527378535, 0.6375284608579975 ... 0.5899688340517761, 9.06726564936949e-09, 0.4100311568809582
0.1839301238241182, 0.1785388178858139, 0.6375310582900678 ... 0.5899605234979564, 9.072180587011378e-09, 0.4100394674298631
0.1839433893119169, 0.17850777043720062, 0.6375488402508824 ... 0.5899036259579633, 9.105902414188542e-09, 0.41009636493613427
0.1839535687520273, 0.17848394888481614, 0.6375624823631566 ... 0.5898599704798657, 9.131861493985599e-09, 0.4101400203882728
0.183959631764899, 0.17846976172356765, 0.6375706065115333 ... 0.5898339709819276, 9.147357083659193e-09, 0.4101660198707153
0.1839870806814241, 0.17840554450985519, 0.6376073748087208 ... 0.5897162856104874, 9.217828728742913e-09, 0.4102837051716839
0.1839872820214539, 0.17840507354364174, 0.6376076444349044 ... 0.5897154225086138, 9.21834757947252e-09, 0.41028456827303866
0.1840198991062739, 0.17832879090369796, 0.6376513099900281 ... 0.5895756249712553, 9.302775499843504e-09, 0.41042436572596924
0.1840263419872261, 0.1783137259914934, 0.6376599320212805 ... 0.5895480165114475, 9.319540869851987e-09, 0.41045197416901164
0.1840588248453596, 0.1782377901128143, 0.6377033850418261 ... 0.5894088533370374, 9.40451242643213e-09, 0.41059113725845015
0.1840879744074451, 0.17816966982188903, 0.6377423557706658 ... 0.5892840125524733, 9.481402107609974e-09, 0.4107159779661246
0.184145945267546, 0.1780342617141618, 0.6378197930182922 ... 0.5890358545127837, 9.636126788859576e-09, 0.4109641358510895
0.1841881746289191, 0.177935677223831, 0.6378761481472499 ... 0.5888551802179859, 9.750371809477545e-09, 0.4111448100316423
0.1842040133779264, 0.1778987135213406, 0.6378972731007331 ... 0.5887874370451018, 9.793557996292439e-09, 0.41121255316134014
0.1842210377959978, 0.17785898998054764, 0.6379199722234545 ... 0.5887146357188159, 9.840183314894755e-09, 0.4112853544410008
0.1842211720226843, 0.17785867681545206, 0.6379201511618636 ... 0.5887140617803313, 9.840551777361383e-09, 0.411285928379117
0.1842213062493708, 0.17785836365082233, 0.6379203300998069 ... 0.5887134878426875, 9.840920253167785e-09, 0.41128650231639224
0.1842220444961465, 0.1778566412536599, 0.6379213142501936 ... 0.5887103312006154, 9.842947108632019e-09, 0.41128965895643743
0.1842221116094898, 0.17785648467279686, 0.6379214037177134 ... 0.588710044234412, 9.843131388237258e-09, 0.41128994592245666
0.1843048623617185, 0.17766350878583956, 0.6380316288524419 ... 0.588356374260584, 1.0072904584335035e-08, 0.4116436156665115
0.184304996588405, 0.1776631959106372, 0.6380318075009579 ... 0.5883558008452684, 1.007328147009543e-08, 0.4116441890814501
0.1843058914329817, 0.1776611100878031, 0.6380329984792152 ... 0.5883519780978932, 1.007579439029734e-08, 0.41164801182631244
0.1843104327692084, 0.17765052485458768, 0.6380390423762039 ... 0.588332578228619, 1.0088556807096624e-08, 0.4116674116828242
0.1843573067083, 0.17754129911470048, 0.6381013941769995 ... 0.5881323961721888, 1.022120217413444e-08, 0.411867593606609
0.1843788951964787, 0.1774910125768124, 0.6381300922267089 ... 0.5880402336822148, 1.0282859617821307e-08, 0.4119597560349256
0.1843955101173365, 0.1774523192307083, 0.6381521706519553 ... 0.587969318372376, 1.033055709829055e-08, 0.41203067129706694
0.1844449726513126, 0.1773371712845244, 0.6382178560641629 ... 0.5877582797148769, 1.0473821836931146e-08, 0.41224170981130126
0.1844681491258487, 0.17728323843159166, 0.6382486124425597 ... 0.5876594331793806, 1.0541609857870271e-08, 0.4123405562790095
0.1845009675506985, 0.1772068918071152, 0.6382921406421862 ... 0.5875195068126595, 1.0638325154692168e-08, 0.4124804825490153
0.184546537510766, 0.17710092657709495, 0.638352535912139 ... 0.5873252951368467, 1.0774042392843713e-08, 0.4126746940891109
0.1845785953177257, 0.17702641339801486, 0.6383949912842595 ... 0.5871887276998998, 1.0870518583518475e-08, 0.4128112614295816
0.1846023310701222, 0.17697126040784045, 0.6384264085220375 ... 0.5870876431955189, 1.094248739477339e-08, 0.4129123458619937
0.1846237178555049, 0.17692157785871426, 0.6384547042857809 ... 0.586996584686932, 1.1007728134463037e-08, 0.4130034043053398
0.1846246574423105, 0.1769193954203349, 0.6384559471373545 ... 0.5869925846941766, 1.1010602962297779e-08, 0.4130074042952204
0.1846574087538171, 0.17684333593109475, 0.6384992553150881 ... 0.5868531819151601, 1.1111265902129689e-08, 0.413146806973574
0.1846751937897786, 0.17680204459609594, 0.6385227616141255 ... 0.5867775024348825, 1.1166301157284531e-08, 0.41322248639881637
0.1846907417142985, 0.1767659537447844, 0.6385433045409171 ... 0.5867113543762146, 1.1214629446530034e-08, 0.413288634409156
0.1846907640854129, 0.17676590181993984, 0.6385433340946471 ... 0.586711259207209, 1.1214699129030636e-08, 0.4132887295780919
0.1846918826411337, 0.17676330559397613, 0.6385448117648902 ... 0.5867065007864666, 1.1218183787507876e-08, 0.41329348799534965
0.184724454983725, 0.1766877174697654, 0.6385878275465096 ... 0.586567960954724, 1.1320117086242482e-08, 0.41343202772515897
0.1847247905504412, 0.17668693888655315, 0.6385882705630056 ... 0.5865665339453365, 1.1321171866082876e-08, 0.4134334547334916
0.1847304057001599, 0.1766739110194087, 0.6385956832804314 ... 0.5865426560941506, 1.1338835943847943e-08, 0.4134573325670135
0.1847814789543741, 0.17655545135408265, 0.6386630696915432 ... 0.5863255392194614, 1.1500728932761464e-08, 0.4136744492798097
0.1848653930045525, 0.1763609644391502, 0.6387736425562973 ... 0.5859690749459733, 1.177158119092991e-08, 0.4140309132824455
0.1848763995928457, 0.17633546781636975, 0.6387881325907845 ... 0.58592234342504, 1.1807561404790522e-08, 0.41407764476739856
0.1848932450420017, 0.176296451494275, 0.6388103034637234 ... 0.5858508322309053, 1.1862834464049078e-08, 0.4141491559062603
0.1849035804968624, 0.17627251675341876, 0.6388239027497189 ... 0.5858069633197796, 1.1896870634870554e-08, 0.4141930247833498
0.1849490609724723, 0.1761672256845327, 0.638883713342995 ... 0.5856139796845469, 1.2047768517785507e-08, 0.4143860082676846
0.1850263979150121, 0.1759883044128719, 0.638985297672116 ... 0.5852860410661626, 1.2308615915079014e-08, 0.41471394662522154
0.1850488585138868, 0.175936369495577, 0.6390147719905362 ... 0.5851908511031065, 1.2385388430923103e-08, 0.414809136511505
0.1850710506593886, 0.1758850678143034, 0.639043881526308 ... 0.5850968216737502, 1.2461697781238127e-08, 0.414903165864552
0.1850714980816769, 0.17588403368226724, 0.6390444682360559 ... 0.5850949262781895, 1.246324224332816e-08, 0.4149050612585683
0.1850722363284527, 0.1758823272583309, 0.6390454364132164 ... 0.5850917985904, 1.2465788263839183e-08, 0.41490818894381176
0.1850766658091072, 0.17587208921764252, 0.6390512449732503 ... 0.5850730335487617, 1.2481077738042264e-08, 0.41492695397016055
0.185094515941727, 0.17583083652934406, 0.639074647528929 ... 0.5849974225529594, 1.2542878610103787e-08, 0.415002564904162
0.1851280970011521, 0.17575325053918123, 0.6391186524596667 ... 0.5848552170394374, 1.2659944999187352e-08, 0.4151447703006176
0.1851439133790449, 0.17571671797261967, 0.6391393686483354 ... 0.5847882572284592, 1.2715445837589075e-08, 0.41521173005609496
0.1852288565004865, 0.17552062526479212, 0.6392505182347215 ... 0.5844288427930361, 1.3017566455416057e-08, 0.41557114418939745
0.1852446728783794, 0.17548413289082518, 0.6392711942307954 ... 0.5843619565506203, 1.3074581086568764e-08, 0.41563803037479863
0.1852510933882171, 0.17546932094807177, 0.6392795856637111 ... 0.5843348079908915, 1.3097794358767169e-08, 0.4156651789113141
0.1852622342031968, 0.1754436218457127, 0.6392941439510905 ... 0.5842877045335001, 1.3138168238739497e-08, 0.4157122823283317
0.1853046745379317, 0.17534575104025682, 0.6393495744218115 ... 0.584108318698689, 1.3293073135618896e-08, 0.4158916680082379
0.1853574232950414, 0.17522417114358552, 0.639418405561373 ... 0.5838854767614178, 1.3488062706853133e-08, 0.4161145097505195
0.1853621883424122, 0.1752131916840336, 0.6394246199735543 ... 0.5838653526760057, 1.3505812301868168e-08, 0.416134633818182
0.1853631055581033, 0.17521107833220032, 0.6394258161096964 ... 0.5838614791453829, 1.3509231476650898e-08, 0.41613850734538566
0.1854290779745193, 0.1750591268537064, 0.6395117951717743 ... 0.5835829696063701, 1.3757365256141232e-08, 0.4164170166362646
0.1854625675328016, 0.1749820334242598, 0.6395553990429386 ... 0.5834416663043166, 1.3885002248658629e-08, 0.41655831981068114
0.1854694100195724, 0.1749662853722061, 0.6395643046082216 ... 0.5834128019622553, 1.3911220862235164e-08, 0.41658718412652385
0.185473909687811, 0.1749559299778994, 0.6395701603342896 ... 0.5833938217344429, 1.3928488437165158e-08, 0.4166061643370687
0.1854749835013031, 0.17495345881219115, 0.6395715576865058 ... 0.5833892923766522, 1.3932612275228805e-08, 0.41661069369073556
0.1855307546895448, 0.174825152214581, 0.6396440930958742 ... 0.5831541215237422, 1.4148420982218618e-08, 0.41684586432783677
0.185540955917719, 0.1748016917714563, 0.6396573523108247 ... 0.5831111213320044, 1.4188242406678495e-08, 0.4168888644797532
0.185557078114307, 0.17476461977326196, 0.639678302112431 ... 0.5830431728093205, 1.4251397437635911e-08, 0.41695681293928205
0.1855633717743649, 0.1747501496475561, 0.639686478578079 ... 0.5830166508145364, 1.4276124941032685e-08, 0.4169833349093387
0.1855643784745137, 0.17474783517532616, 0.6396877863501602 ... 0.5830124086666212, 1.4280084057789622e-08, 0.41698757705329476
0.1855644903300858, 0.17474757801330343, 0.6396879316566108 ... 0.5830119373197171, 1.4280524025023877e-08, 0.41698804839975884
0.1855922305119629, 0.17468381145475292, 0.6397239580332841 ... 0.5828950609779219, 1.4390040602755633e-08, 0.4171049246320375
0.1856695348655055, 0.17450621242368924, 0.6398242527108052 ... 0.5825695442078048, 1.4699525186047625e-08, 0.41743044109266997
0.1856865023881164, 0.1744672511204843, 0.6398462464913992 ... 0.5824981331683147, 1.4768308102233786e-08, 0.41750185206337725
0.1857489625395689, 0.1743238899508638, 0.6399271475095673 ... 0.5822353711851892, 1.5024193216320305e-08, 0.4177646137906176
0.1857880448764555, 0.17423423574587027, 0.6399777193776742 ... 0.5820710474138301, 1.518647376974176e-08, 0.41792893739969617
0.1858172548793493, 0.17416725321845472, 0.640015491902196 ... 0.5819482779632192, 1.5308864075967673e-08, 0.4180517067279167
0.1858207961879621, 0.17415913395004148, 0.6400200698619964 ... 0.5819333965148957, 1.5323766691201808e-08, 0.41806658816133757
0.1858317580340264, 0.17413400335233228, 0.6400342386136413 ... 0.5818873357760326, 1.5369985298236224e-08, 0.41811264885398214
0.185848469256496, 0.17409569773491915, 0.6400558330085848 ... 0.5818171272071189, 1.544070383939854e-08, 0.4181828573521773
0.1858989608617353, 0.17398000237544464, 0.6401210367628201 ... 0.5816050751477353, 1.5656284481393923e-08, 0.4183949091959802
0.1858993859129092, 0.17397902868998705, 0.6401215853971037 ... 0.5816032905334516, 1.565811154478361e-08, 0.41839669380843686
0.1858998557063119, 0.17397795251652254, 0.6401221917771656 ... 0.581601318074638, 1.5660131168784147e-08, 0.4183986662652308
0.185911175490207, 0.17395202350851402, 0.640136801001279 ... 0.5815537942524791, 1.5708870645768704e-08, 0.41844619003865025
0.1859322938222167, 0.17390365847954017, 0.6401640476982431 ... 0.5814651488247364, 1.5800192385783976e-08, 0.4185348353750712
0.1859492287558304, 0.17386488219154922, 0.6401858890526204 ... 0.5813940781561816, 1.587379260862009e-08, 0.4186059059700258
0.1860229639489491, 0.1736961315590058, 0.6402809044920451 ... 0.5810847868043204, 1.6198119385394987e-08, 0.4189151969975602
