-16 | 1 | 17 | 16 | 15 | 84042
-16 | 1 | 17 | 16 | 15 | 84043
-16 | 1 | 17 | 16 | 15 | 84044
-16 | 1 | 17 | 16 | 15 | 84045
-16 | 1 | 17 | 16 | 15 | 84046
-16 | 1 | 17 | 16 | 15 | 84047
-16 | 1 | 17 | 16 | 15 | 84048
-16 | 1 | 17 | 16 | 15 | 84049
-16 | 1 | 17 | 16 | 15 | 84050
-16 | 1 | 17 | 16 | 15 | 84051
-16 | 1 | 17 | 16 | 15 | 84052
-16 | 1 | 17 | 16 | 15 | 84053
-16 | 1 | 17 | 16 | 15 | 84054
-16 | 1 | 17 | 16 | 15 | 84055
-16 | 1 | 17 | 16 | 15 | 84056
-16 | 1 | 17 | 16 | 15 | 84057
-16 | 1 | 17 | 16 | 15 | 84058
-16 | 1 | 17 | 16 | 15 | 84059
-16 | 1 | 17 | 16 | 15 | 84060
-16 | 1 | 17 | 16 | 15 | 84061
-16 | 1 | 17 | 16 | 15 | 84062
-16 | 1 | 17 | 16 | 15 | 84063
-16 | 1 | 17 | 16 | 15 | 84064
-16 | 1 | 17 | 16 | 15 | 84065
-16 | 1 | 17 | 16 | 15 | 84066
-16 | 1 | 17 | 16 | 15 | 84067
-16 | 1 | 17 | 16 | 15 | 84068
-16 | 1 | 17 | 16 | 15 | 84069
-16 | 1 | 17 | 16 | 15 | 84070
-16 | 1 | 17 | 16 | 15 | 84071
-16 | 1 | 17 | 16 | 15 | 84072
-16 | 1 | 17 | 16 | 15 | 84073
-16 | 1 | 17 | 16 | 15 | 84074
-16 | 1 | 17 | 16 | 15 | 84075
-16 | 1 | 17 | 16 | 15 | 84076
-16 | 1 | 17 | 16 | 15 | 84077
-16 | 1 | 17 | 16 | 15 | 84078
-16 | 1 | 17 | 16 | 15 | 84079
-16 | 1 | 17 | 16 | 15 | 84080
-16 | 1 | 17 | 16 | 15 | 84081
-16 | 1 | 17 | 16 | 15 | 84082
-16 | 1 | 17 | 16 | 15 | 84083
-16 | 1 | 17 | 16 | 15 | 84084
-16 | 1 | 17 | 16 | 15 | 84085
-16 | 1 | 17 | 16 | 15 | 84086
-16 | 1 | 17 | 16 | 15 | 84087
-16 | 1 | 17 | 16 | 15 | 84088
-16 | 1 | 17 | 16 | 15 | 84089
-16 | 1 | 17 | 16 | 15 | 84090
-16 | 1 | 17 | 16 | 15 | 84091
-16 | 1 | 17 | 16 | 15 | 84092
-16 | 1 | 17 | 16 | 15 | 84093
-16 | 1 | 17 | 16 | 15 | 84094
-16 | 1 | 17 | 16 | 15 | 84095
-16 | 1 | 17 | 16 | 15 | 84096
-16 | 1 | 17 | 16 | 15 | 84097
-16 | 1 | 17 | 16 | 15 | 84098
-16 | 1 | 17 | 16 | 15 | 84099
-16 | 1 | 17 | 16 | 15 | 84100
-16 | 1 | 17 | 16 | 15 | 84101
-16 | 1 | 17 | 16 | 15 | 84102
-16 | 1 | 17 | 16 | 15 | 84103
-16 | 1 | 17 | 16 | 15 | 84104
-16 | 1 | 17 | 16 | 15 | 84105
-16 | 1 | 17 | 16 | 15 | 84106
-16 | 1 | 17 | 16 | 15 | 84107
-16 | 1 | 17 | 16 | 15 | 84108
-16 | 1 | 17 | 16 | 15 | 84109
-16 | 1 | 17 | 16 | 15 | 84110
-16 | 1 | 17 | 16 | 15 | 84111
-16 | 1 | 17 | 16 | 15 | 84112
-16 | 1 | 17 | 16 | 15 | 84113
-16 | 1 | 17 | 16 | 15 | 84114
-16 | 1 | 17 | 16 | 15 | 84115
-16 | 1 | 17 | 16 | 15 | 84116
-16 | 1 | 17 | 16 | 15 | 84117
-16 | 1 | 17 | 16 | 15 | 84118
-16 | 1 | 17 | 16 | 15 | 84119
-16 | 1 | 17 | 16 | 15 | 84120
-16 | 1 | 17 | 16 | 15 | 84121
-16 | 1 | 17 | 16 | 15 | 84122
-16 | 1 | 17 | 16 | 15 | 84123
-16 | 1 | 17 | 16 | 15 | 84124
-16 | 1 | 17 | 16 | 15 | 84125
-16 | 1 | 17 | 16 | 15 | 84126
-16 | 1 | 17 | 16 | 15 | 84127
-16 | 1 | 17 | 16 | 15 | 84128
-16 | 1 | 17 | 16 | 15 | 84129
-16 | 1 | 17 | 16 | 15 | 84130
-16 | 1 | 17 | 16 | 15 | 84131
-16 | 1 | 17 | 16 | 15 | 84132
-16 | 1 | 17 | 16 | 15 | 84133
-16 | 1 | 17 | 16 | 15 | 84134
-16 | 1 | 17 | 16 | 15 | 84135
-16 | 1 | 17 | 16 | 15 | 84136
-16 | 1 | 17 | 16 | 15 | 84137
-16 | 1 | 17 | 16 | 15 | 84138
-16 | 1 | 17 | 16 | 15 | 84139
-16 | 1 | 17 | 16 | 15 | 84140
-16 | 1 | 17 | 16 | 15 | 84141
-16 | 1 | 17 | 16 | 15 | 84142
-16 | 1 | 17 | 16 | 15 | 84143
-16 | 1 | 17 | 16 | 15 | 84144
-16 | 1 | 17 | 16 | 15 | 84145
-16 | 1 | 17 | 16 | 15 | 84146
-16 | 1 | 17 | 16 | 15 | 84147
-16 | 1 | 17 | 16 | 15 | 84148
-16 | 1 | 17 | 16 | 15 | 84149
-16 | 1 | 17 | 16 | 15 | 84150
-16 | 1 | 17 | 16 | 15 | 84151
-16 | 1 | 17 | 16 | 15 | 84152
-16 | 1 | 17 | 16 | 15 | 84153
-16 | 1 | 17 | 16 | 15 | 84154
-16 | 1 | 17 | 16 | 15 | 84155
-16 | 1 | 17 | 16 | 15 | 84156
-16 | 1 | 17 | 16 | 15 | 84157
-16 | 1 | 17 | 16 | 15 | 84158
-16 | 1 | 17 | 16 | 15 | 84159
-16 | 1 | 17 | 16 | 15 | 84160
-16 | 1 | 17 | 16 | 15 | 84161
-16 | 1 | 17 | 16 | 15 | 84162
-16 | 1 | 17 | 16 | 15 | 84163
-16 | 1 | 17 | 16 | 15 | 84164
-16 | 1 | 17 | 16 | 15 | 84165
-16 | 1 | 17 | 16 | 15 | 84166
-16 | 1 | 17 | 16 | 15 | 84167
-16 | 1 | 17 | 16 | 15 | 84168
-16 | 1 | 17 | 16 | 15 | 84169
-16 | 1 | 17 | 16 | 15 | 84170
-16 | 1 | 17 | 16 | 15 | 84171
-16 | 1 | 17 | 16 | 15 | 84172
-16 | 1 | 17 | 16 | 15 | 84173
-16 | 1 | 17 | 16 | 15 | 84174
-16 | 1 | 17 | 16 | 15 | 84175
-16 | 1 | 17 | 16 | 15 | 84176
-16 | 1 | 17 | 16 | 15 | 84177
-16 | 1 | 17 | 16 | 15 | 84178
-16 | 1 | 17 | 16 | 15 | 84179
-16 | 1 | 17 | 16 | 15 | 84180
-16 | 1 | 17 | 16 | 15 | 84181
-16 | 1 | 17 | 16 | 15 | 84182
-16 | 1 | 17 | 16 | 15 | 84183
-16 | 1 | 17 | 16 | 15 | 84184
-16 | 1 | 17 | 16 | 15 | 84185
-16 | 1 | 17 | 16 | 15 | 84186
-16 | 1 | 17 | 16 | 15 | 84187
-16 | 1 | 17 | 16 | 15 | 84188
-16 | 1 | 17 | 16 | 15 | 84189
-16 | 1 | 17 | 16 | 15 | 84190
-16 | 1 | 17 | 16 | 15 | 84191
-16 | 1 | 17 | 16 | 15 | 84192
-16 | 1 | 17 | 16 | 15 | 84193
-16 | 1 | 17 | 16 | 15 | 84194
-16 | 1 | 17 | 16 | 15 | 84195
-16 | 1 | 17 | 16 | 15 | 84196
-16 | 1 | 17 | 16 | 15 | 84197
-16 | 1 | 17 | 16 | 15 | 84198
-16 | 1 | 17 | 16 | 15 | 84199
-16 | 1 | 17 | 16 | 15 | 84200
-16 | 1 | 17 | 16 | 15 | 84201
-16 | 1 | 17 | 16 | 15 | 84202
-16 | 1 | 17 | 16 | 15 | 84203
-16 | 1 | 17 | 16 | 15 | 84204
-16 | 1 | 17 | 16 | 15 | 84205
-16 | 1 | 17 | 16 | 15 | 84206
-16 | 1 | 17 | 16 | 15 | 84207
-16 | 1 | 17 | 16 | 15 | 84208
-16 | 1 | 17 | 16 | 15 | 84209
-16 | 1 | 17 | 16 | 15 | 84210
-16 | 1 | 17 | 16 | 15 | 84211
-16 | 1 | 17 | 16 | 15 | 84212
-16 | 1 | 17 | 16 | 15 | 84213
-16 | 1 | 17 | 16 | 15 | 84214
-16 | 1 | 17 | 16 | 15 | 84215
-16 | 1 | 17 | 16 | 15 | 84216
-16 | 1 | 17 | 16 | 15 | 84217
-16 | 1 | 17 | 16 | 15 | 84218
-16 | 1 | 17 | 16 | 15 | 84219
-16 | 1 | 17 | 16 | 15 | 84220
-16 | 1 | 17 | 16 | 15 | 84221
-16 | 1 | 17 | 16 | 15 | 84222
-16 | 1 | 17 | 16 | 15 | 84223
-16 | 1 | 17 | 16 | 15 | 84224
-16 | 1 | 17 | 16 | 15 | 84225
-16 | 1 | 17 | 16 | 15 | 84226
-16 | 1 | 17 | 16 | 15 | 84227
-16 | 1 | 17 | 16 | 15 | 84228
-16 | 1 | 17 | 16 | 15 | 84229
-16 | 1 | 17 | 16 | 15 | 84230
-16 | 1 | 17 | 16 | 15 | 84231
-16 | 1 | 17 | 16 | 15 | 84232
-16 | 1 | 17 | 16 | 15 | 84233
-16 | 1 | 17 | 16 | 15 | 84234
-16 | 1 | 17 | 16 | 15 | 84235
-16 | 1 | 17 | 16 | 15 | 84236
-16 | 1 | 17 | 16 | 15 | 84237
-16 | 1 | 17 | 16 | 15 | 84238
-16 | 1 | 17 | 16 | 15 | 84239
-16 | 1 | 17 | 16 | 15 | 84240
-16 | 1 | 17 | 16 | 15 | 84241
-16 | 1 | 17 | 16 | 15 | 84242
-16 | 1 | 17 | 16 | 15 | 84243
-16 | 1 | 17 | 16 | 15 | 84244
-16 | 1 | 17 | 16 | 15 | 84245
-16 | 1 | 17 | 16 | 15 | 84246
-16 | 1 | 17 | 16 | 15 | 84247
-16 | 1 | 17 | 16 | 15 | 84248
-16 | 1 | 17 | 16 | 15 | 84249
-16 | 1 | 17 | 16 | 15 | 84250
-16 | 1 | 17 | 16 | 15 | 84251
-16 | 1 | 17 | 16 | 15 | 84252
-16 | 1 | 17 | 16 | 15 | 84253
-16 | 1 | 17 | 16 | 15 | 84254
-16 | 1 | 17 | 16 | 15 | 84255
-16 | 1 | 17 | 16 | 15 | 84256
-16 | 1 | 17 | 16 | 15 | 84257
-16 | 1 | 17 | 16 | 15 | 84258
-16 | 1 | 17 | 16 | 15 | 84259
-16 | 1 | 17 | 16 | 15 | 84260
-16 | 1 | 17 | 16 | 15 | 84261
-16 | 1 | 17 | 16 | 15 | 84262
-16 | 1 | 17 | 16 | 15 | 84263
-16 | 1 | 17 | 16 | 15 | 84264
-16 | 1 | 17 | 16 | 15 | 84265
-16 | 1 | 17 | 16 | 15 | 84266
-16 | 1 | 17 | 16 | 15 | 84267
-16 | 1 | 17 | 16 | 15 | 84268
-16 | 1 | 17 | 16 | 15 | 84269
-16 | 1 | 17 | 16 | 15 | 84270
-16 | 1 | 17 | 16 | 15 | 84271
-16 | 1 | 17 | 16 | 15 | 84272
-16 | 1 | 17 | 16 | 15 | 84273
-16 | 1 | 17 | 16 | 15 | 84274
-16 | 1 | 17 | 16 | 15 | 84275
-16 | 1 | 17 | 16 | 15 | 84276
-16 | 1 | 17 | 16 | 15 | 84277
-16 | 1 | 17 | 16 | 15 | 84278
-16 | 1 | 17 | 16 | 15 | 84279
-16 | 1 | 17 | 16 | 15 | 84280
-16 | 1 | 17 | 16 | 15 | 84281
-16 | 1 | 17 | 16 | 15 | 84282
-16 | 1 | 17 | 16 | 15 | 84283
-16 | 1 | 17 | 16 | 15 | 84284
-16 | 1 | 17 | 16 | 15 | 84285
-16 | 1 | 17 | 16 | 15 | 84286
-16 | 1 | 17 | 16 | 15 | 84287
-16 | 1 | 17 | 16 | 15 | 84288
-16 | 1 | 17 | 16 | 15 | 84289
-16 | 1 | 17 | 16 | 15 | 84290
-16 | 1 | 17 | 16 | 15 | 84291
-16 | 1 | 17 | 16 | 15 | 84292
-16 | 1 | 17 | 16 | 15 | 84293
-16 | 1 | 17 | 16 | 15 | 84294
-16 | 1 | 17 | 16 | 15 | 84295
-16 | 1 | 17 | 16 | 15 | 84296
-16 | 1 | 17 | 16 | 15 | 84297
-16 | 1 | 17 | 16 | 15 | 84298
-16 | 1 | 17 | 16 | 15 | 84299
-16 | 1 | 17 | 16 | 15 | 84300
-16 | 1 | 17 | 16 | 15 | 84301
-16 | 1 | 17 | 16 | 15 | 84302
-16 | 1 | 17 | 16 | 15 | 84303
-16 | 1 | 17 | 16 | 15 | 84304
-16 | 1 | 17 | 16 | 15 | 84305
-16 | 1 | 17 | 16 | 15 | 84306
-16 | 1 | 17 | 16 | 15 | 84307
-16 | 1 | 17 | 16 | 15 | 84308
-16 | 1 | 17 | 16 | 15 | 84309
-16 | 1 | 17 | 16 | 15 | 84310
-16 | 1 | 17 | 16 | 15 | 84311
-16 | 1 | 17 | 16 | 15 | 84312
-16 | 1 | 17 | 16 | 15 | 84313
-16 | 1 | 17 | 16 | 15 | 84314
-16 | 1 | 17 | 16 | 15 | 84315
-16 | 1 | 17 | 16 | 15 | 84316
-16 | 1 | 17 | 16 | 15 | 84317
-16 | 1 | 17 | 16 | 15 | 84318
-16 | 1 | 17 | 16 | 15 | 84319
-16 | 1 | 17 | 16 | 15 | 84320
-16 | 1 | 17 | 16 | 15 | 84321
-16 | 1 | 17 | 16 | 15 | 84322
-16 | 1 | 17 | 16 | 15 | 84323
-16 | 1 | 17 | 16 | 15 | 84324
-16 | 1 | 17 | 16 | 15 | 84325
-16 | 1 | 17 | 16 | 15 | 84326
-16 | 1 | 17 | 16 | 15 | 84327
-16 | 1 | 17 | 16 | 15 | 84328
-16 | 1 | 17 | 16 | 15 | 84329
-16 | 1 | 17 | 16 | 15 | 84330
-16 | 1 | 17 | 16 | 15 | 84331
-16 | 1 | 17 | 16 | 15 | 84332
-16 | 1 | 17 | 16 | 15 | 84333
-16 | 1 | 17 | 16 | 15 | 84334
-16 | 1 | 17 | 16 | 15 | 84335
-16 | 1 | 17 | 16 | 15 | 84336
-16 | 1 | 17 | 16 | 15 | 84337
-16 | 1 | 17 | 16 | 15 | 84338
-16 | 1 | 17 | 16 | 15 | 84339
-16 | 1 | 17 | 16 | 15 | 84340
-16 | 1 | 17 | 16 | 15 | 84341
-16 | 1 | 17 | 16 | 15 | 84342
-16 | 1 | 17 | 16 | 15 | 84343
-16 | 1 | 17 | 16 | 15 | 84344
-16 | 1 | 17 | 16 | 15 | 84345
-16 | 1 | 17 | 16 | 15 | 84346
-16 | 1 | 17 | 16 | 15 | 84347
-16 | 1 | 17 | 16 | 15 | 84348
-16 | 1 | 17 | 16 | 15 | 84349
-16 | 1 | 17 | 16 | 15 | 84350
-16 | 1 | 17 | 16 | 15 | 84351
-16 | 1 | 17 | 16 | 15 | 84352
-16 | 1 | 17 | 16 | 15 | 84353
-16 | 1 | 17 | 16 | 15 | 84354
-16 | 1 | 17 | 16 | 15 | 84355
-16 | 1 | 17 | 16 | 15 | 84356
-16 | 1 | 17 | 16 | 15 | 84357
-16 | 1 | 17 | 16 | 15 | 84358
-16 | 1 | 17 | 16 | 15 | 84359
-16 | 1 | 17 | 16 | 15 | 84360
-16 | 1 | 17 | 16 | 15 | 84361
-16 | 1 | 17 | 16 | 15 | 84362
-16 | 1 | 17 | 16 | 15 | 84363
-16 | 1 | 17 | 16 | 15 | 84364
-16 | 1 | 17 | 16 | 15 | 84365
-16 | 1 | 17 | 16 | 15 | 84366
-16 | 1 | 17 | 16 | 15 | 84367
-16 | 1 | 17 | 16 | 15 | 84368
-16 | 1 | 17 | 16 | 15 | 84369
-16 | 1 | 17 | 16 | 15 | 84370
-16 | 1 | 17 | 16 | 15 | 84371
-16 | 1 | 17 | 16 | 15 | 84372
-16 | 1 | 17 | 16 | 15 | 84373
-16 | 1 | 17 | 16 | 15 | 84374
-16 | 1 | 17 | 16 | 15 | 84375
-16 | 1 | 17 | 16 | 15 | 84376
-16 | 1 | 17 | 16 | 15 | 84377
-16 | 1 | 17 | 16 | 15 | 84378
-16 | 1 | 17 | 16 | 15 | 84379
-16 | 1 | 17 | 16 | 15 | 84380
-16 | 1 | 17 | 16 | 15 | 84381
-16 | 1 | 17 | 16 | 15 | 84382
-16 | 1 | 17 | 16 | 15 | 84383
-16 | 1 | 17 | 16 | 15 | 84384
-16 | 1 | 17 | 16 | 15 | 84385
-16 | 1 | 17 | 16 | 15 | 84386
-16 | 1 | 17 | 16 | 15 | 84387
-16 | 1 | 17 | 16 | 15 | 84388
-16 | 1 | 17 | 16 | 15 | 84389
-16 | 1 | 17 | 16 | 15 | 84390
-16 | 1 | 17 | 16 | 15 | 84391
-16 | 1 | 17 | 16 | 15 | 84392
-16 | 1 | 17 | 16 | 15 | 84393
-16 | 1 | 17 | 16 | 15 | 84394
-16 | 1 | 17 | 16 | 15 | 84395
-16 | 1 | 17 | 16 | 15 | 84396
-16 | 1 | 17 | 16 | 15 | 84397
-16 | 1 | 17 | 16 | 15 | 84398
-16 | 1 | 17 | 16 | 15 | 84399
-16 | 1 | 17 | 16 | 15 | 84400
-16 | 1 | 17 | 16 | 15 | 84401
-16 | 1 | 17 | 16 | 15 | 84402
-16 | 1 | 17 | 16 | 15 | 84403
-16 | 1 | 17 | 16 | 15 | 84404
-16 | 1 | 17 | 16 | 15 | 84405
-16 | 1 | 17 | 16 | 15 | 84406
-16 | 1 | 17 | 16 | 15 | 84407
-16 | 1 | 17 | 16 | 15 | 84408
-16 | 1 | 17 | 16 | 15 | 84409
-16 | 1 | 17 | 16 | 15 | 84410
-16 | 1 | 17 | 16 | 15 | 84411
-16 | 1 | 17 | 16 | 15 | 84412
-16 | 1 | 17 | 16 | 15 | 84413
-16 | 1 | 17 | 16 | 15 | 84414
-16 | 1 | 17 | 16 | 15 | 84415
-16 | 1 | 17 | 16 | 15 | 84416
-16 | 1 | 17 | 16 | 15 | 84417
-16 | 1 | 17 | 16 | 15 | 84418
-16 | 1 | 17 | 16 | 15 | 84419
-16 | 1 | 17 | 16 | 15 | 84420
-16 | 1 | 17 | 16 | 15 | 84421
-16 | 1 | 17 | 16 | 15 | 84422
-16 | 1 | 17 | 16 | 15 | 84423
-16 | 1 | 17 | 16 | 15 | 84424
-16 | 1 | 17 | 16 | 15 | 84425
-16 | 1 | 17 | 16 | 15 | 84426
-16 | 1 | 17 | 16 | 15 | 84427
-16 | 1 | 17 | 16 | 15 | 84428
-16 | 1 | 17 | 16 | 15 | 84429
-16 | 1 | 17 | 16 | 15 | 84430
-16 | 1 | 17 | 16 | 15 | 84431
-16 | 1 | 17 | 16 | 15 | 84432
-16 | 1 | 17 | 16 | 15 | 84433
-16 | 1 | 17 | 16 | 15 | 84434
-16 | 1 | 17 | 16 | 15 | 84435
-16 | 1 | 17 | 16 | 15 | 84436
-16 | 1 | 17 | 16 | 15 | 84437
-16 | 1 | 17 | 16 | 15 | 84438
-16 | 1 | 17 | 16 | 15 | 84439
-16 | 1 | 17 | 16 | 15 | 84440
-16 | 1 | 17 | 16 | 15 | 84441
-16 | 1 | 17 | 16 | 15 | 84442
-16 | 1 | 17 | 16 | 15 | 84443
-16 | 1 | 17 | 16 | 15 | 84444
-16 | 1 | 17 | 16 | 15 | 84445
-16 | 1 | 17 | 16 | 15 | 84446
-16 | 1 | 17 | 16 | 15 | 84447
-16 | 1 | 17 | 16 | 15 | 84448
-16 | 1 | 17 | 16 | 15 | 84449
-16 | 1 | 17 | 16 | 15 | 84450
-16 | 1 | 17 | 16 | 15 | 84451
-16 | 1 | 17 | 16 | 15 | 84452
-16 | 1 | 17 | 16 | 15 | 84453
-16 | 1 | 17 | 16 | 15 | 84454
-16 | 1 | 17 | 16 | 15 | 84455
-16 | 1 | 17 | 16 | 15 | 84456
-16 | 1 | 17 | 16 | 15 | 84457
-16 | 1 | 17 | 16 | 15 | 84458
-16 | 1 | 17 | 16 | 15 | 84459
-16 | 1 | 17 | 16 | 15 | 84460
-16 | 1 | 17 | 16 | 15 | 84461
-16 | 1 | 17 | 16 | 15 | 84462
-16 | 1 | 17 | 16 | 15 | 84463
-16 | 1 | 17 | 16 | 15 | 84464
-16 | 1 | 17 | 16 | 15 | 84465
-16 | 1 | 17 | 16 | 15 | 84466
-16 | 1 | 17 | 16 | 15 | 84467
-16 | 1 | 17 | 16 | 15 | 84468
-16 | 1 | 17 | 16 | 15 | 84469
-16 | 1 | 17 | 16 | 15 | 84470
-16 | 1 | 17 | 16 | 15 | 84471
-16 | 1 | 17 | 16 | 15 | 84472
-16 | 1 | 17 | 16 | 15 | 84473
-16 | 1 | 17 | 16 | 15 | 84474
-16 | 1 | 17 | 16 | 15 | 84475
-16 | 1 | 17 | 16 | 15 | 84476
-16 | 1 | 17 | 16 | 15 | 84477
-16 | 1 | 17 | 16 | 15 | 84478
-16 | 1 | 17 | 16 | 15 | 84479
-16 | 1 | 17 | 16 | 15 | 84480
-16 | 1 | 17 | 16 | 15 | 84481
-16 | 1 | 17 | 16 | 15 | 84482
-16 | 1 | 17 | 16 | 15 | 84483
-16 | 1 | 17 | 16 | 15 | 84484
-16 | 1 | 17 | 16 | 15 | 84485
-16 | 1 | 17 | 16 | 15 | 84486
-16 | 1 | 17 | 16 | 15 | 84487
-16 | 1 | 17 | 16 | 15 | 84488
-16 | 1 | 17 | 16 | 15 | 84489
-16 | 1 | 17 | 16 | 15 | 84490
-16 | 1 | 17 | 16 | 15 | 84491
-16 | 1 | 17 | 16 | 15 | 84492
-16 | 1 | 17 | 16 | 15 | 84493
-16 | 1 | 17 | 16 | 15 | 84494
-16 | 1 | 17 | 16 | 15 | 84495
-16 | 1 | 17 | 16 | 15 | 84496
-16 | 1 | 17 | 16 | 15 | 84497
-16 | 1 | 17 | 16 | 15 | 84498
-16 | 1 | 17 | 16 | 15 | 84499
-16 | 1 | 17 | 16 | 15 | 84500
-16 | 1 | 16 | 16 | 16 | 84501
-16 | 1 | 16 | 16 | 16 | 84502
-16 | 1 | 16 | 16 | 16 | 84503
-16 | 1 | 16 | 16 | 16 | 84504
-16 | 1 | 16 | 16 | 16 | 84505
-16 | 1 | 16 | 16 | 16 | 84506
-16 | 1 | 16 | 16 | 16 | 84507
-16 | 1 | 16 | 16 | 16 | 84508
-16 | 1 | 16 | 16 | 16 | 84509
-16 | 1 | 16 | 16 | 16 | 84510
-16 | 1 | 16 | 16 | 16 | 84511
-16 | 1 | 16 | 16 | 16 | 84512
-16 | 1 | 16 | 16 | 16 | 84513
-16 | 1 | 16 | 16 | 16 | 84514
-16 | 1 | 16 | 16 | 16 | 84515
-16 | 1 | 16 | 16 | 16 | 84516
-16 | 1 | 16 | 16 | 16 | 84517
-16 | 1 | 16 | 16 | 16 | 84518
-16 | 1 | 16 | 16 | 16 | 84519
-16 | 1 | 16 | 16 | 16 | 84520
-16 | 1 | 16 | 16 | 16 | 84521
-16 | 1 | 16 | 16 | 16 | 84522
-16 | 1 | 16 | 16 | 16 | 84523
-16 | 1 | 16 | 16 | 16 | 84524
-16 | 1 | 16 | 16 | 16 | 84525
-16 | 1 | 16 | 16 | 16 | 84526
-16 | 1 | 16 | 16 | 16 | 84527
-16 | 1 | 16 | 16 | 16 | 84528
-16 | 1 | 16 | 16 | 16 | 84529
-16 | 1 | 16 | 16 | 16 | 84530
-16 | 1 | 16 | 16 | 16 | 84531
-16 | 1 | 16 | 16 | 16 | 84532
-16 | 1 | 16 | 16 | 16 | 84533
-16 | 1 | 16 | 16 | 16 | 84534
-16 | 1 | 16 | 16 | 16 | 84535
-16 | 1 | 16 | 16 | 16 | 84536
-16 | 1 | 16 | 16 | 16 | 84537
-16 | 1 | 16 | 16 | 16 | 84538
-16 | 1 | 16 | 16 | 16 | 84539
-16 | 1 | 16 | 16 | 16 | 84540
-16 | 1 | 16 | 16 | 16 | 84541
-16 | 1 | 16 | 16 | 16 | 84542
-16 | 1 | 16 | 16 | 16 | 84543
-16 | 1 | 16 | 16 | 16 | 84544
-16 | 1 | 16 | 16 | 16 | 84545
-16 | 1 | 16 | 16 | 16 | 84546
-16 | 1 | 16 | 16 | 16 | 84547
-16 | 1 | 16 | 16 | 16 | 84548
-16 | 1 | 16 | 16 | 16 | 84549
-16 | 1 | 16 | 16 | 16 | 84550
-16 | 1 | 16 | 16 | 16 | 84551
-16 | 1 | 16 | 16 | 16 | 84552
-16 | 1 | 16 | 16 | 16 | 84553
-16 | 1 | 16 | 16 | 16 | 84554
-16 | 1 | 16 | 16 | 16 | 84555
-16 | 1 | 16 | 16 | 16 | 84556
-16 | 1 | 16 | 16 | 16 | 84557
-16 | 1 | 16 | 16 | 16 | 84558
-16 | 1 | 16 | 16 | 16 | 84559
-16 | 1 | 16 | 16 | 16 | 84560
-16 | 1 | 16 | 16 | 16 | 84561
-16 | 1 | 16 | 16 | 16 | 84562
-16 | 1 | 16 | 16 | 16 | 84563
-16 | 1 | 16 | 16 | 16 | 84564
-16 | 1 | 16 | 16 | 16 | 84565
-16 | 1 | 16 | 16 | 16 | 84566
-16 | 1 | 16 | 16 | 16 | 84567
-16 | 1 | 16 | 16 | 16 | 84568
-16 | 1 | 16 | 16 | 16 | 84569
-16 | 1 | 16 | 16 | 16 | 84570
-16 | 1 | 16 | 16 | 16 | 84571
-16 | 1 | 16 | 16 | 16 | 84572
-16 | 1 | 16 | 16 | 16 | 84573
-16 | 1 | 16 | 16 | 16 | 84574
-16 | 1 | 16 | 16 | 16 | 84575
-16 | 1 | 16 | 16 | 16 | 84576
-16 | 1 | 16 | 16 | 16 | 84577
-16 | 1 | 16 | 16 | 16 | 84578
-16 | 1 | 16 | 16 | 16 | 84579
-16 | 1 | 16 | 16 | 16 | 84580
-16 | 1 | 16 | 16 | 16 | 84581
-16 | 1 | 16 | 16 | 16 | 84582
-16 | 1 | 16 | 16 | 16 | 84583
-16 | 1 | 16 | 16 | 16 | 84584
-16 | 1 | 16 | 16 | 16 | 84585
-16 | 1 | 16 | 16 | 16 | 84586
-16 | 1 | 16 | 16 | 16 | 84587
-16 | 1 | 16 | 16 | 16 | 84588
-16 | 1 | 16 | 16 | 16 | 84589
-16 | 1 | 16 | 16 | 16 | 84590
-16 | 1 | 16 | 16 | 16 | 84591
-16 | 1 | 16 | 16 | 16 | 84592
-16 | 1 | 16 | 16 | 16 | 84593
-16 | 1 | 16 | 16 | 16 | 84594
-16 | 1 | 16 | 16 | 16 | 84595
-16 | 1 | 16 | 16 | 16 | 84596
-16 | 1 | 16 | 16 | 16 | 84597
-16 | 1 | 16 | 16 | 16 | 84598
-16 | 1 | 16 | 16 | 16 | 84599
-16 | 1 | 16 | 16 | 16 | 84600
-16 | 1 | 16 | 16 | 16 | 84601
-16 | 1 | 16 | 16 | 16 | 84602
-16 | 1 | 16 | 16 | 16 | 84603
-16 | 1 | 16 | 16 | 16 | 84604
-16 | 1 | 16 | 16 | 16 | 84605
-16 | 1 | 16 | 16 | 16 | 84606
-16 | 1 | 16 | 16 | 16 | 84607
-16 | 1 | 16 | 16 | 16 | 84608
-16 | 1 | 16 | 16 | 16 | 84609
-16 | 1 | 16 | 16 | 16 | 84610
-16 | 1 | 16 | 16 | 16 | 84611
-16 | 1 | 16 | 16 | 16 | 84612
-16 | 1 | 16 | 16 | 16 | 84613
-16 | 1 | 16 | 16 | 16 | 84614
-16 | 1 | 16 | 16 | 16 | 84615
-16 | 1 | 16 | 16 | 16 | 84616
-16 | 1 | 16 | 16 | 16 | 84617
-16 | 1 | 16 | 16 | 16 | 84618
-16 | 1 | 16 | 16 | 16 | 84619
-16 | 1 | 16 | 16 | 16 | 84620
-16 | 1 | 16 | 16 | 16 | 84621
-16 | 1 | 16 | 16 | 16 | 84622
-16 | 1 | 16 | 16 | 16 | 84623
-16 | 1 | 16 | 16 | 16 | 84624
